2,0
32,1
0,0
4,0
0,0
15,0
0,0
0,1
0,0
0,0
0,0
23,0
43,0
0,0
18,0
15,0
26,0
0,0
8,0
0,0
9,0
3,0
12,0
101,0
0,0
0,0
6,0
0,0
0,0
0,0
7,0
0,0
9,0
0,0
0,0
0,0
0,0
17,0
0,0
0,0
2,0
0,0
0,0
0,1
10,0
6,0
0,0
56,0
0,0
130,0
0,0
5,0
34,0
0,0
16,0
2,0
0,0
2,0
0,0
20,0
2,0
0,0
285,1
12,0
0,0
12,0
66,1
0,0
234,1
6,0
0,0
247,0
32,0
0,0
0,0
0,0
0,0
6,0
9,0
8,0
6,0
103,0
0,0
0,0
0,0
3,0
2,0
9,0
17,0
8,0
0,0
0,0
7,0
8,0
0,0
3,0
0,0
16,0
0,0
0,0
0,0
40,0
3,1
0,0
0,0
0,0
147,1
64,0
23,0
0,0
0,0
0,0
0,0
0,0
0,0
29,0
31,0
0,0
79,1
62,0
0,0
22,0
15,1
30,0
0,0
42,0
0,0
0,0
0,0
0,0
0,0
4,0
66,1
13,0
20,0
21,0
0,0
0,0
0,0
83,0
0,0
4,0
0,0
0,0
0,1
0,0
26,0
156,0
0,0
0,1
3,0
58,1
0,0
0,0
0,0
6,0
0,0
0,0
0,0
16,0
3,0
20,0
0,0
0,0
55,0
9,0
88,0
0,0
37,0
1,0
122,0
0,0
3,0
0,0
131,0
0,0
0,0
0,0
65,0
0,0
11,0
2,0
0,0
0,0
0,0
0,0
67,0
0,0
0,0
4,0
30,0
39,0
0,0
34,1
0,0
0,0
154,1
0,0
73,0
8,0
0,0
0,0
0,1
0,0
0,0
0,0
14,0
0,0
0,0
0,0
0,0
0,0
72,0
65,0
0,0
0,0
0,0
0,0
0,0
31,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,0
32,1
0,0
0,0
0,0
0,1
0,0
0,0
49,0
6,0
0,0
0,0
0,0
4,0
26,0
0,0
20,0
9,0
0,0
101,0
0,0
0,0
0,0
0,0
0,0
3,0
77,1
2,1
0,0
0,0
0,0
0,0
10,1
0,0
6,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
22,0
29,0
28,0
24,0
0,0
0,1
0,0
28,1
0,0
106,0
0,1
0,0
0,0
127,0
20,0
11,0
0,1
39,0
8,0
0,0
6,0
0,0
0,1
32,0
19,0
0,0
2,0
27,0
0,0
0,0
31,0
100,0
0,0
1,0
96,0
0,0
6,0
0,0
0,0
20,0
0,0
0,0
0,0
0,0
0,0
1,0
35,0
67,0
0,0
0,0
0,0
0,0
0,0
0,1
4,0
0,0
0,0
0,0
101,0
7,0
76,0
0,0
0,0
69,0
0,0
0,0
15,0
70,0
0,0
0,0
0,0
351,0
0,0
0,0
0,0
2,0
206,1
8,0
0,0
0,0
22,0
97,0
3,1
0,1
18,0
0,0
3,0
139,0
28,1
5,0
31,0
17,1
45,0
0,0
0,0
25,0
115,1
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,1
8,1
23,0
41,0
0,0
17,0
0,0
0,0
0,1
0,0
3,0
65,0
3,1
10,0
17,0
15,0
0,0
5,0
0,0
0,0
115,0
164,0
8,0
25,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,0
0,0
0,0
0,0
0,0
443,1
0,0
23,0
0,0
0,0
0,0
0,0
423,0
0,0
0,0
0,0
7,0
0,0
0,0
69,0
100,1
0,0
19,0
0,0
2,0
0,0
0,0
87,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
374,0
18,0
0,0
39,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
161,1
69,0
0,0
0,0
0,0
4,0
42,0
0,0
0,0
13,1
42,0
0,0
0,0
7,0
18,0
2,0
53,0
0,0
0,0
4,0
9,0
0,0
68,0
0,1
56,0
0,0
0,0
0,0
0,0
30,0
18,1
117,1
0,0
229,0
189,0
0,1
12,0
15,0
0,0
8,0
7,0
14,0
0,0
0,1
0,0
0,0
29,0
0,0
0,0
11,0
52,0
0,0
10,0
0,1
0,0
0,0
17,0
0,0
0,0
0,0
0,0
92,0
0,0
88,1
2,0
951,0
0,0
1,0
0,0
49,0
0,0
0,0
62,0
67,0
7,1
0,0
0,0
68,0
12,0
278,0
0,0
495,0
50,0
0,0
6,0
0,0
0,1
0,0
0,0
0,0
0,0
26,0
0,0
40,0
11,0
0,0
220,1
0,0
0,0
0,0
0,0
0,0
11,0
7,1
5,0
0,0
0,0
0,0
16,0
32,0
391,1
0,0
0,0
0,1
11,0
35,0
0,0
2,0
12,0
0,0
105,0
2,0
0,0
9,0
0,1
0,0
0,0
0,0
0,0
0,0
38,0
221,0
4,0
0,0
0,0
0,0
9,0
0,0
0,0
0,1
0,0
124,1
0,0
30,0
88,0
0,0
9,1
0,0
2,0
62,0
16,0
108,0
0,0
0,1
0,0
0,0
7,0
0,0
0,0
49,0
0,0
3,0
0,0
29,0
0,0
14,0
3,0
15,0
50,0
0,0
373,0
0,0
0,1
0,1
0,0
47,0
0,1
28,0
13,0
1,0
0,0
0,0
0,0
0,0
0,0
26,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
5,0
102,0
0,0
65,1
6,0
0,0
0,0
0,0
20,0
0,0
0,0
54,0
0,0
0,0
5,0
0,0
0,0
32,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
66,1
17,0
0,1
7,0
0,0
2,0
5,0
0,0
10,0
0,0
7,0
1,0
0,0
0,0
0,0
1,1
106,0
52,0
0,0
91,1
0,0
0,0
12,0
0,0
0,0
20,0
0,0
6,0
0,0
18,1
9,1
0,0
2362,0
0,0
0,0
0,0
72,0
6,0
0,0
10,0
17,1
9,0
19,0
0,1
17,1
26,0
110,0
0,0
0,0
2,0
25,0
0,0
3,0
20,1
8,0
0,0
0,0
0,0
24,0
0,1
40,0
0,0
38,0
0,0
10,0
0,0
0,0
2,0
0,0
0,0
10,0
12,0
0,0
0,0
0,0
20,0
0,0
1,0
2,0
0,1
128,1
0,0
1,1
0,0
284,1
0,0
0,0
0,0
0,0
3,0
6,0
2,0
17,0
4,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
16,0
0,0
0,0
79,0
30,0
46,0
0,0
27,0
0,0
20,0
1,0
114,0
0,0
0,0
0,0
0,0
44,0
2,0
0,0
0,0
76,0
9,0
44,0
0,0
0,0
0,0
0,0
12,0
0,0
0,0
24,1
0,0
40,0
21,0
9,0
0,1
0,0
0,0
260,1
0,0
3,0
2,0
12,0
91,0
10,0
0,0
0,0
68,1
51,0
0,0
0,0
0,1
0,0
57,0
8,0
0,0
0,0
66,0
0,0
4,0
0,0
0,0
23,1
0,1
0,0
0,1
0,0
0,0
0,0
9,0
13,0
102,0
0,0
0,0
0,0
5,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
13,0
0,0
0,0
4,0
6,0
0,0
57,0
0,0
2,0
77,0
35,1
239,1
109,0
25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,0
0,0
0,0
0,0
938,0
0,0
2,0
0,0
118,0
0,0
0,0
15,0
22,0
0,0
131,0
0,0
47,0
0,0
245,1
80,0
0,0
0,0
0,0
7,0
58,1
0,0
0,0
47,1
0,0
0,0
39,1
34,0
0,0
0,0
0,0
0,1
0,0
0,0
7,0
0,0
12,1
24,0
27,1
0,0
141,1
72,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
95,0
0,0
0,0
20,0
0,0
12,1
1,0
32,0
0,0
2,1
97,1
2,0
146,0
0,0
32,1
0,0
2,0
0,0
10,0
0,0
0,0
894,0
1,0
3,0
180,0
55,0
6,0
0,0
29,1
0,0
0,0
0,0
0,0
0,0
0,0
96,0
11,0
68,1
0,0
0,0
4,0
2,0
0,0
3,0
81,1
11,0
0,0
0,0
2,0
0,0
51,0
6,0
8,0
0,0
13,0
0,1
0,0
12,0
0,0
0,0
0,0
46,1
51,0
9,0
0,0
45,0
3,0
13,0
27,1
4,0
0,0
3,0
6,0
11,0
0,0
315,0
597,0
97,1
0,0
0,0
48,0
0,0
0,1
322,1
0,0
4,0
0,0
0,0
28,0
0,0
0,0
0,0
0,0
13,0
67,0
14,0
48,1
0,0
0,0
0,0
0,0
0,1
35,0
0,0
4,0
6,0
0,0
0,0
4,0
20,0
1,0
0,0
0,0
0,0
0,0
0,0
25,0
8,0
0,0
35,0
15,0
98,0
4,0
0,0
89,0
23,0
29,0
0,0
0,0
0,0
22,0
6,0
8,0
0,0
0,0
0,0
227,0
0,0
0,0
0,0
62,1
0,0
0,0
9,0
0,0
15,0
13,0
0,0
0,0
0,0
0,0
6,0
0,0
4,0
14,0
0,0
68,0
0,0
0,0
0,1
0,0
3,0
13,0
4,0
41,1
0,0
0,0
31,0
5,0
126,0
10,0
90,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
4,0
6,0
0,0
6,0
13,0
0,0
0,1
160,0
0,0
3,0
0,0
35,0
0,0
67,1
0,1
0,0
3,0
0,0
6,0
0,0
68,0
0,0
43,0
3,0
0,0
0,0
15,0
0,0
16,0
7,0
0,0
1,0
0,0
0,0
0,0
0,1
7,0
0,1
2,0
0,0
0,0
2,0
8,0
0,0
9,0
726,1
0,0
0,0
16,0
20,0
0,0
25,0
5,0
0,0
87,1
16,0
0,0
22,0
23,0
0,0
12,0
0,0
57,1
0,0
10,1
0,0
0,0
30,0
0,0
0,0
209,1
97,0
7,0
0,0
2,0
0,0
47,0
41,0
0,0
0,0
3,1
8,1
2,0
0,0
0,0
0,0
0,0
0,1
119,0
0,0
0,0
71,0
71,0
6,0
67,0
0,0
44,1
0,0
2,0
15,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
27,0
0,0
0,0
0,0
0,0
0,0
19,1
0,0
2,0
0,0
0,1
31,0
90,0
0,0
0,0
0,0
8,0
6,1
0,0
16,0
11,0
0,1
0,1
20,0
0,0
0,0
19,0
0,0
6,0
0,0
12,0
0,0
0,1
10,0
0,0
64,0
129,0
2,0
0,0
12,0
7,0
0,1
104,0
0,0
0,0
8,0
17,0
0,0
227,0
0,0
45,0
94,1
0,0
12,0
6,0
73,1
0,0
0,0
71,0
3,0
0,0
14,0
30,0
23,0
0,0
170,0
22,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
11,0
9,0
0,1
0,0
108,0
0,0
23,0
15,1
6,0
0,0
0,0
12,0
0,0
417,0
23,0
0,1
1,0
0,0
90,0
13,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
12,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
41,0
4,0
24,0
0,0
12,0
57,0
0,0
0,0
4,0
14,0
12,1
0,0
4,1
35,0
56,1
9,0
0,0
2,0
0,0
0,0
0,0
3,0
22,0
0,0
0,0
86,0
164,0
10,0
0,0
0,0
32,0
1,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
64,0
201,0
0,0
6,0
0,0
55,0
0,1
0,0
0,1
0,0
16,0
100,0
13,0
65,0
8,0
0,1
0,1
0,0
41,0
13,0
190,1
31,0
1,0
0,0
0,0
0,0
45,0
0,0
9,0
164,1
0,0
0,0
0,0
0,0
0,0
20,1
0,0
0,0
14,0
18,0
565,1
2,0
0,1
292,0
73,1
4,0
34,0
0,0
0,0
0,0
0,1
124,0
0,0
3,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
9,0
10,0
32,1
86,0
8,0
17,0
1,0
0,0
0,0
27,0
0,1
23,1
1,1
434,0
0,0
0,0
104,0
4,0
0,0
0,0
5,0
0,0
0,0
10,0
0,0
280,0
154,1
0,0
11,0
0,0
27,0
0,0
0,0
6,0
13,0
0,1
44,0
15,0
66,0
2,0
25,0
23,0
0,0
16,1
0,1
80,1
0,0
0,0
0,0
31,0
0,0
137,1
0,0
0,0
34,1
0,0
51,1
11,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
32,0
0,0
296,0
69,0
0,0
42,0
0,0
0,0
74,0
0,0
0,0
190,0
12,0
0,0
4,0
14,0
0,0
9,0
0,0
72,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1196,0
82,0
0,0
27,0
52,1
0,0
0,0
94,0
0,0
0,0
0,0
29,0
0,0
0,1
0,1
691,0
7,0
1,0
0,0
0,0
0,0
2,0
113,0
3,0
0,0
0,0
0,0
2,0
0,0
42,0
1,0
107,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
35,0
115,0
0,1
0,0
0,0
0,0
0,0
9,0
14,0
7,0
27,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
28,0
5,0
0,0
0,0
0,0
0,0
0,0
7,0
44,1
0,0
74,0
0,0
49,0
0,0
0,0
8,0
21,0
0,0
11,1
27,0
17,0
0,0
0,0
0,0
44,1
2,0
0,0
4,0
26,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
16,0
0,0
0,0
59,0
0,0
0,0
47,0
0,0
0,0
6,0
0,1
2,0
10,1
3,0
0,1
0,0
8,0
0,0
6,0
8,0
0,0
27,0
0,0
0,0
0,0
0,0
0,0
1,0
117,1
0,1
0,0
16,0
99,0
0,0
0,0
43,0
3,1
0,0
4,0
48,1
45,0
43,1
0,1
83,0
0,0
0,0
7,1
110,1
0,1
0,0
6,0
12,0
1,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
3,0
0,0
254,0
0,0
3,0
0,0
0,0
0,0
1,1
0,0
15,0
0,0
5,1
0,0
5,0
0,0
0,0
0,0
2,1
0,0
0,0
2,0
0,0
94,1
53,1
0,0
0,0
543,0
69,0
54,0
0,0
0,0
5,0
38,0
102,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
19,0
0,0
0,0
0,0
14,0
0,0
107,0
0,0
4,0
0,0
19,0
16,0
0,0
0,0
32,0
0,0
3,0
0,0
8,1
0,0
75,0
2,0
176,0
2,0
0,0
99,0
29,0
0,0
0,0
0,0
13,0
0,0
0,0
0,0
6,0
135,0
15,0
0,0
10,0
0,0
38,1
6,0
6,0
3,0
0,0
55,0
17,1
94,0
0,0
0,0
0,0
0,0
0,0
14,0
41,0
2,0
4,0
0,0
82,0
0,0
0,0
0,0
0,0
0,0
21,1
450,1
0,0
0,0
4,0
0,0
0,0
2,0
0,0
39,0
28,1
31,0
2,0
0,0
0,0
0,0
0,0
0,0
4,0
0,1
0,0
0,0
0,1
9,0
11,0
29,0
22,0
0,0
7,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
45,0
7,0
0,0
0,0
0,0
141,0
0,0
43,0
0,0
0,0
0,0
47,0
28,1
32,0
0,0
0,0
0,0
4,0
18,0
0,0
0,1
32,0
12,0
0,0
6,0
0,0
0,0
7,0
12,0
2,0
0,0
0,0
8,0
110,0
0,0
8,0
0,1
0,0
0,0
0,1
0,1
0,0
19,0
203,0
10,0
0,0
70,0
0,0
0,0
0,0
49,0
0,1
81,0
26,0
0,0
0,0
0,0
5,1
0,0
0,0
5,0
0,1
45,0
0,0
0,0
12,0
0,0
5,0
0,0
103,0
9,0
48,0
0,0
0,0
0,0
0,0
0,1
5,1
56,0
523,0
4,0
0,0
0,0
4,0
0,0
0,0
34,0
0,1
20,0
0,0
14,0
0,0
0,0
0,0
0,0
12,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
7,0
14,0
0,0
13,0
0,0
14,0
0,0
0,0
6,0
20,1
0,0
0,0
0,0
0,0
55,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36,0
30,0
0,0
0,0
0,0
0,0
12,0
0,0
155,0
0,0
0,0
1,0
13,0
0,0
0,0
0,0
0,0
2,0
0,0
65,0
22,0
0,0
0,0
12,0
18,0
0,0
6,0
60,1
4,0
19,0
16,0
43,0
10,0
0,0
18,0
0,0
22,0
40,0
0,0
1,0
0,0
59,0
0,0
0,0
13,0
0,1
0,1
106,0
0,0
38,0
80,0
126,1
1,0
15,1
0,0
0,0
0,0
196,0
8,0
0,0
40,1
28,0
54,0
0,0
27,0
8,0
2,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
23,0
0,0
30,0
2,0
2,0
0,1
0,0
43,0
17,0
4,0
0,1
86,0
0,0
11,0
0,0
0,0
0,0
21,0
0,0
0,0
10,0
0,0
2,0
4,0
23,0
84,0
2,0
0,0
5,0
0,0
4,0
0,0
15,0
0,0
0,0
54,0
0,0
2,0
0,0
23,0
0,0
0,0
0,0
0,0
0,0
17,0
8,0
9,0
20,0
48,1
0,0
0,1
0,0
81,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
50,0
0,0
0,0
57,0
168,0
15,1
6,0
0,0
8,0
0,0
0,0
6,0
0,0
294,1
0,0
58,0
13,1
0,0
0,0
0,0
2,0
32,0
4,0
0,0
0,0
0,1
16,0
0,0
12,0
9,0
5,0
1,0
56,0
0,0
6,0
0,0
0,0
52,0
0,0
0,0
0,0
0,0
13,0
0,0
24,1
0,0
4,0
0,0
0,0
0,0
3,0
0,0
0,0
5,0
0,0
1,0
0,0
0,1
13,0
0,0
8,0
187,0
0,0
1,1
0,0
0,0
0,0
34,1
0,0
0,0
0,1
0,0
40,0
14,1
31,1
0,0
190,0
39,0
0,0
0,0
0,0
40,0
0,0
0,0
73,0
22,0
73,0
0,0
0,0
16,0
0,0
0,0
28,0
0,0
63,0
10,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
14,0
5,0
2,0
0,1
93,1
0,0
21,0
7,1
0,0
207,0
0,0
0,0
0,1
0,0
0,0
0,0
45,0
18,0
0,0
0,0
7,0
151,0
4,0
262,0
37,0
9,0
207,0
0,0
0,1
14,0
9,0
0,0
14,1
38,0
0,0
0,0
10,0
108,1
0,0
0,1
5,0
1,0
0,0
4,0
21,1
9,0
0,0
0,0
105,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
49,0
0,0
2,0
0,0
87,0
0,0
26,0
519,0
9,0
0,0
1,0
0,0
17,0
0,0
12,0
0,0
59,1
133,0
0,0
0,0
0,0
0,0
16,0
0,0
34,1
0,0
0,0
8,0
0,0
1,0
243,0
1405,1
4,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
29,0
23,0
0,0
14,0
0,0
4,0
0,1
0,0
93,0
56,1
13,0
0,0
0,0
0,1
0,0
0,0
0,0
72,0
17,1
18,0
0,0
0,0
0,0
0,0
7,1
30,0
0,0
19,0
0,0
20,0
0,0
0,0
63,1
0,0
0,0
0,0
15,0
0,0
0,0
18,0
0,0
0,0
0,1
0,0
54,1
183,0
6,0
2,0
0,0
0,0
0,0
0,0
26,1
9,0
8,0
0,0
15,0
19,1
0,0
15,0
0,0
191,0
0,0
0,0
8,0
12,0
6,0
7,0
10,0
0,0
0,0
13,0
0,1
0,0
0,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
99,0
0,0
0,0
0,0
29,0
5,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
17,0
0,0
0,0
94,0
0,0
8,0
1,0
9,1
0,0
4,1
50,0
0,0
0,0
0,0
0,0
0,0
3,0
21,0
0,0
0,0
10,1
28,0
31,0
0,0
6,1
0,0
0,0
16,0
158,1
0,0
0,1
38,0
2,0
0,0
2,0
9,0
0,0
0,0
0,1
0,0
3,0
0,0
0,0
12,0
0,0
0,0
0,0
92,0
0,0
0,0
0,0
43,0
61,0
0,0
0,0
0,0
75,1
15,1
0,0
0,0
0,0
12,0
0,0
10,0
12,0
0,0
0,0
0,0
0,0
55,0
28,0
0,0
0,0
22,0
0,0
0,0
0,0
0,0
0,0
31,0
0,0
32,0
0,0
118,0
0,0
7,1
0,0
0,0
0,0
44,0
56,1
0,0
0,0
9,0
26,1
0,0
0,0
0,0
154,1
0,0
0,0
0,0
2,0
0,0
0,0
21,0
0,0
6,1
0,0
0,0
0,0
0,1
5,0
20,0
0,0
19,0
79,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
24,0
108,1
7,0
44,0
3,0
0,0
2,0
81,0
0,0
4,0
0,0
0,0
95,0
21,0
0,0
0,0
0,0
36,0
0,0
46,1
35,0
157,0
0,0
20,1
50,1
0,0
0,0
0,0
85,0
0,0
0,0
0,1
0,0
0,0
14,0
2,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
17,0
0,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
13,0
0,0
0,0
12,0
30,1
1030,0
9,0
0,0
49,0
0,1
0,0
0,0
98,0
0,0
0,0
11,1
1,1
73,0
842,1
0,0
0,0
0,0
0,0
0,0
4,0
9,0
0,0
11,1
30,1
3,0
0,0
25,0
0,0
0,0
11,0
0,0
18,0
147,0
0,0
10,1
118,0
0,0
0,0
25,0
33,1
4,0
0,0
1,0
0,1
15,0
0,1
0,1
66,0
0,0
1,0
114,0
0,0
0,0
0,0
0,0
0,0
45,0
361,0
250,0
5,0
47,0
250,0
0,0
0,0
0,0
83,0
0,0
0,0
0,0
0,0
0,0
27,0
54,0
6,0
0,0
25,0
0,0
7,0
59,0
1,1
16,0
0,0
0,0
0,0
50,0
37,0
23,0
0,0
0,1
0,0
0,0
0,1
51,0
0,0
68,0
0,0
17,0
0,0
22,0
15,0
0,1
42,0
0,1
0,0
8,0
6,1
0,0
0,0
52,0
8,0
0,0
0,0
0,0
0,0
11,0
6,1
9,1
2,0
140,1
40,0
9,0
18,1
113,1
0,0
20,0
0,0
0,0
0,0
0,0
0,0
488,0
4,0
24,0
0,0
0,0
0,0
25,1
3,0
1,0
0,0
204,0
6,0
52,1
4,1
23,0
22,1
22,0
4,0
0,0
8,0
141,0
0,0
2,0
0,0
0,0
0,0
33,0
24,0
13,0
63,0
0,0
0,0
22,0
43,0
0,0
5,0
0,0
0,0
64,0
0,0
51,0
0,0
0,0
56,0
40,0
0,0
2,0
0,0
12,0
0,1
0,0
0,0
8,1
38,1
10,0
0,0
0,0
17,0
21,1
0,0
7,0
0,0
9,0
0,0
30,0
43,0
10,0
1,1
20,0
249,0
0,0
0,0
7,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
32,0
60,0
0,0
3,0
6,0
29,0
0,0
0,0
0,0
131,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,0
0,0
30,0
0,0
0,0
0,0
8,0
0,0
6,0
0,0
0,0
0,0
0,0
68,0
0,1
0,0
0,1
12,0
0,0
0,0
0,0
0,1
0,0
1,0
71,0
14,1
3,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
27,0
0,0
0,0
5,0
0,1
6,0
0,0
0,0
0,0
0,0
135,0
0,0
15,0
31,0
0,0
0,0
0,0
0,0
8,0
5,0
0,0
0,0
0,0
0,0
0,0
208,0
7,0
20,0
0,0
2,0
25,1
0,0
33,0
0,0
12,0
70,0
0,0
5,1
20,0
0,0
1,1
0,1
12,0
139,0
0,1
0,0
57,0
2,0
24,1
1,0
12,0
0,0
0,0
170,1
0,0
0,0
2,0
0,0
0,0
152,0
0,0
0,0
339,0
2,0
0,0
0,0
74,0
0,0
14,0
0,0
6,0
0,0
0,0
2,0
14,1
0,1
1,0
2,0
15,0
36,0
8,0
59,0
0,0
201,0
0,0
0,0
45,0
0,0
0,0
0,0
0,0
76,0
154,0
48,0
130,0
172,0
49,0
22,0
8,0
0,0
15,0
0,0
5,1
0,0
0,0
16,0
78,0
104,0
0,0
0,0
582,0
18,0
0,0
0,0
0,0
0,0
15,0
0,0
25,0
4,0
0,0
0,0
0,0
0,0
13,0
0,0
0,0
0,0
0,0
11,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58,0
4,0
9,0
0,0
168,1
24,0
0,1
0,0
14,0
0,0
0,1
0,0
0,1
2,0
0,1
0,0
36,1
0,0
0,0
0,0
10,0
0,0
0,0
120,0
2,0
0,0
26,0
0,0
0,0
0,0
8,1
26,0
0,0
3,0
0,0
16,0
0,0
0,0
0,0
0,0
79,0
77,0
0,0
3,0
69,0
0,0
0,0
20,0
8,0
20,0
0,0
0,0
2,0
0,0
0,0
5,0
0,0
0,0
0,0
5,0
438,0
32,1
6,0
38,0
0,0
0,0
30,0
0,0
27,0
0,0
76,0
2,0
0,0
32,1
21,0
0,0
0,0
371,0
12,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
244,0
0,1
0,0
0,0
87,1
0,0
0,0
0,0
0,0
0,0
7,0
26,0
0,0
0,0
16,0
13,0
0,0
74,0
0,0
77,0
4,0
0,0
19,1
0,0
4,0
0,0
0,0
331,0
10,0
10,0
1,0
0,0
0,0
0,0
127,0
62,0
0,0
0,0
0,1
0,0
5,0
31,0
3,0
15,0
21,0
0,1
11,0
51,0
0,0
32,0
9,0
0,0
0,0
0,0
0,0
0,0
18,0
0,0
29,0
0,0
0,0
35,0
0,0
6,1
0,0
29,1
190,0
0,0
0,0
0,1
77,0
0,0
9,0
0,1
0,0
16,0
0,1
0,0
0,0
0,0
113,1
412,0
0,0
0,0
4,0
0,0
23,0
0,0
60,0
0,0
10,0
4,0
303,0
407,0
0,0
0,0
26,1
0,1
0,0
0,0
17,0
4,0
109,0
0,0
409,1
0,0
4,0
71,0
0,0
14,0
0,0
0,0
0,0
28,0
0,0
16,1
0,0
5,0
0,0
0,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
137,0
0,0
0,0
17,0
31,0
0,0
0,0
3,0
0,0
0,1
0,0
6,0
0,0
0,0
0,0
9,0
0,0
44,0
6,1
4,0
0,1
16,1
0,0
10,0
0,0
16,0
0,0
0,0
4,0
12,0
0,0
59,0
0,1
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
3,0
34,0
0,0
47,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,0
35,0
8,0
0,0
0,1
0,1
310,0
127,0
0,0
0,0
28,0
0,0
0,0
3,0
5,0
0,0
0,0
10,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
9,0
0,0
3,0
0,0
18,0
9,0
0,0
4,0
28,0
0,0
71,1
0,0
0,0
0,0
36,0
0,0
178,0
43,0
0,0
84,1
0,0
0,0
0,0
32,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
50,1
0,0
0,0
16,1
0,1
0,0
0,0
23,0
14,1
0,0
0,0
0,0
0,0
38,0
62,0
0,0
160,0
12,0
0,0
19,0
0,0
35,0
19,0
0,0
0,0
0,0
163,0
95,0
4,0
0,0
47,1
0,0
0,0
0,0
7,0
63,0
0,0
0,0
0,0
0,0
11,0
6,0
9,1
0,0
0,0
0,0
0,0
0,0
0,0
18,0
9,0
0,0
4,0
0,0
67,0
0,0
0,0
0,0
0,1
89,0
68,0
0,0
0,0
73,0
135,0
8,0
28,0
0,0
0,0
14,1
0,0
0,0
221,0
6,0
0,1
0,0
28,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
330,0
0,0
54,0
0,0
0,0
153,1
0,0
0,0
0,0
0,0
2,0
2,0
2,0
97,0
99,0
104,0
15,0
0,0
0,0
23,1
0,0
0,0
6,0
152,0
27,0
0,0
24,0
36,0
0,0
0,0
0,0
0,0
23,0
10,0
4,0
0,0
0,0
3,0
0,0
0,0
32,0
0,0
105,1
0,0
13,0
46,0
58,0
0,0
0,1
0,0
129,0
8,1
0,0
58,0
0,0
0,0
0,0
0,0
